# Wavelength     Flux6                      Flux12
1537         	1.9001612944285e-07	1.9992113261349e-07
1538         	1.8792563201618e-07	1.9751026275495e-07
1539         	1.8609488030127e-07	1.9538020694823e-07
1540         	1.8449909715601e-07	1.9350863131481e-07
1541         	1.8311350543827e-07	1.9187320197622e-07
1542         	1.8191332800593e-07	1.9045158505394e-07
1543         	1.8087378771685e-07	1.8922144666947e-07
1544         	1.7997010742892e-07	1.8816045294433e-07
1545         	1.7917751000000e-07	1.8724627000000e-07
1546         	1.7847903506629e-07	1.8646371383776e-07
1547         	1.7788898937721e-07	1.8582619997795e-07
1548         	1.7742949646050e-07	1.8535429382068e-07
1549         	1.7712267984390e-07	1.8506856076606e-07
1550         	1.7699066305516e-07	1.8498956621419e-07
1551         	1.7705556962199e-07	1.8513787556519e-07
1552         	1.7733952307216e-07	1.8553405421916e-07
1553         	1.7786464693339e-07	1.8619866757621e-07
1554         	1.7865306473342e-07	1.8715228103646e-07
1555         	1.7972690000000e-07	1.8841546000000e-07
1556         	1.8109628257143e-07	1.8999619121661e-07
1557         	1.8272336752831e-07	1.9185214683469e-07
1558         	1.8455831626181e-07	1.9392842035231e-07
1559         	1.8655129016311e-07	1.9617010526753e-07
1560         	1.8865245062336e-07	1.9852229507841e-07
1561         	1.9081195903375e-07	2.0093008328302e-07
1562         	1.9297997678544e-07	2.0333856337942e-07
1563         	1.9510666526959e-07	2.0569282886567e-07
1564         	1.9714218587739e-07	2.0793797323984e-07
1565         	1.9903670000000e-07	2.1001909000000e-07
1566         	2.0075214522799e-07	2.1189454758580e-07
1567         	2.0229756394954e-07	2.1357581420328e-07
1568         	2.0369377475224e-07	2.1508763300008e-07
1569         	2.0496159622366e-07	2.1645474712383e-07
1570         	2.0612184695139e-07	2.1770189972217e-07
1571         	2.0719534552301e-07	2.1885383394274e-07
1572         	2.0820291052610e-07	2.1993529293317e-07
1573         	2.0916536054824e-07	2.2097101984110e-07
1574         	2.1010351417701e-07	2.2198575781417e-07
1575         	2.1103819000000e-07	2.2300425000000e-07
1576         	2.1198444814660e-07	2.2404423042020e-07
1577         	2.1293431491351e-07	2.2509539659220e-07
1578         	2.1387405813922e-07	2.2614043690739e-07
1579         	2.1478994566223e-07	2.2716203975716e-07
1580         	2.1566824532106e-07	2.2814289353290e-07
1581         	2.1649522495420e-07	2.2906568662602e-07
1582         	2.1725715240017e-07	2.2991310742789e-07
1583         	2.1794029549745e-07	2.3066784432992e-07
1584         	2.1853092208456e-07	2.3131258572349e-07
1585         	2.1901530000000e-07	2.3183002000000e-07
1586         	2.1938377600559e-07	2.3220826354340e-07
1587         	2.1964301255642e-07	2.3245714470793e-07
1588         	2.1980375103089e-07	2.3259191984038e-07
1589         	2.1987673280740e-07	2.3262784528754e-07
1590         	2.1987269926436e-07	2.3258017739621e-07
1591         	2.1980239178017e-07	2.3246417251318e-07
1592         	2.1967655173324e-07	2.3229508698525e-07
1593         	2.1950592050196e-07	2.3208817715922e-07
1594         	2.1930123946475e-07	2.3185869938187e-07
1595         	2.1907325000000e-07	2.3162191000000e-07
1596         	2.1883157649006e-07	2.3139019927113e-07
1597         	2.1858137533304e-07	2.3116449309561e-07
1598         	2.1832668593099e-07	2.3094285128453e-07
1599         	2.1807154768596e-07	2.3072333364897e-07
1600         	2.1782000000000e-07	2.3050400000000e-07
1601         	2.1757654580293e-07	2.3028467786918e-07
1602         	2.1734754213569e-07	2.3007226566990e-07
1603         	2.1713980956698e-07	2.2987542953603e-07
1604         	2.1696016866552e-07	2.2970283560144e-07
1605         	2.1681544000000e-07	2.2956315000000e-07
1606         	2.1670845835770e-07	2.2946051576381e-07
1607         	2.1662611540014e-07	2.2938098351795e-07
1608         	2.1655131700741e-07	2.2930608078572e-07
1609         	2.1646696905957e-07	2.2921733509044e-07
1610         	2.1635597743671e-07	2.2909627395541e-07
1611         	2.1620124801892e-07	2.2892442490395e-07
1612         	2.1598568668627e-07	2.2868331545937e-07
1613         	2.1569219931885e-07	2.2835447314498e-07
1614         	2.1530369179673e-07	2.2791942548409e-07
1615         	2.1480307000000e-07	2.2735970000000e-07
1616         	2.1418367744819e-07	2.2666834799602e-07
1617         	2.1348060821866e-07	2.2588451589540e-07
1618         	2.1273939402819e-07	2.2505887390138e-07
1619         	2.1200556659359e-07	2.2424209221720e-07
1620         	2.1132465763165e-07	2.2348484104609e-07
1621         	2.1074219885919e-07	2.2283779059129e-07
1622         	2.1030372199299e-07	2.2235161105604e-07
1623         	2.1005475874986e-07	2.2207697264359e-07
1624         	2.1004084084660e-07	2.2206454555716e-07
1625         	2.1030750000000e-07	2.2236500000000e-07
1626         	2.1088419694952e-07	2.2301096595210e-07
1627         	2.1173610852523e-07	2.2396291250043e-07
1628         	2.1281234057985e-07	2.2516326850875e-07
1629         	2.1406199896609e-07	2.2655446284077e-07
1630         	2.1543418953668e-07	2.2807892436024e-07
1631         	2.1687801814433e-07	2.2967908193089e-07
1632         	2.1834259064177e-07	2.3129736441646e-07
1633         	2.1977701288171e-07	2.3287620068068e-07
1634         	2.2113039071688e-07	2.3435801958728e-07
1635         	2.2235183000000e-07	2.3568525000000e-07
1636         	2.2339787096371e-07	2.3680923029559e-07
1637         	2.2425479136041e-07	2.3771693690286e-07
1638         	2.2491630332242e-07	2.3840425576362e-07
1639         	2.2537611898206e-07	2.3886707281971e-07
1640         	2.2562795047164e-07	2.3910127401294e-07
1641         	2.2566550992349e-07	2.3910274528514e-07
1642         	2.2548250946993e-07	2.3886737257812e-07
1643         	2.2507266124328e-07	2.3839104183371e-07
1644         	2.2442967737587e-07	2.3766963899373e-07
1645         	2.2354727000000e-07	2.3669905000000e-07
1646         	2.2243564400562e-07	2.3549216096554e-07
1647         	2.2117097531311e-07	2.3412985868813e-07
1648         	2.1984593260046e-07	2.3271003013675e-07
1649         	2.1855318454569e-07	2.3133056228038e-07
1650         	2.1738539982677e-07	2.3008934208799e-07
1651         	2.1643524712171e-07	2.2908425652856e-07
1652         	2.1579539510850e-07	2.2841319257107e-07
1653         	2.1555851246515e-07	2.2817403718450e-07
1654         	2.1581726786965e-07	2.2846467733781e-07
1655         	2.1666433000000e-07	2.2938300000000e-07
1656         	2.1814013772381e-07	2.3097115828225e-07
1657         	2.2007621066715e-07	2.3304836986461e-07
1658         	2.2225183864572e-07	2.3537811856936e-07
1659         	2.2444631147520e-07	2.3772388821876e-07
1660         	2.2643891897129e-07	2.3984916263509e-07
1661         	2.2800895094968e-07	2.4151742564061e-07
1662         	2.2893569722605e-07	2.4249216105759e-07
1663         	2.2899844761611e-07	2.4253685270830e-07
1664         	2.2797649193552e-07	2.4141498441502e-07
1665         	2.2564912000000e-07	2.3889004000000e-07
1666         	2.2194259443621e-07	2.3488344393055e-07
1667         	2.1737106911480e-07	2.2994838325404e-07
1668         	2.1259567071737e-07	2.2479598566289e-07
1669         	2.0827752592555e-07	2.2013737884950e-07
1670         	2.0507776142097e-07	2.1668369050629e-07
1671         	2.0365750388525e-07	2.1514604832565e-07
1672         	2.0467788000000e-07	2.1623558000000e-07
1673         	2.0851991381335e-07	2.2036194365830e-07
1674         	2.1444421883941e-07	2.2672891917572e-07
1675         	2.2143130595879e-07	2.3423881686399e-07
1676         	2.2846168605212e-07	2.4179394703484e-07
1677         	2.3451587000000e-07	2.4829662000000e-07
1678         	2.3879029558535e-07	2.5288162081391e-07
1679         	2.4134510820030e-07	2.5561363350195e-07
1680         	2.4245638013929e-07	2.5678981683221e-07
1681         	2.4240018369676e-07	2.5670732957278e-07
1682         	2.4145259116712e-07	2.5566333049175e-07
1683         	2.3988967484483e-07	2.5395497835721e-07
1684         	2.3798750702431e-07	2.5187943193727e-07
1685         	2.3602216000000e-07	2.4973385000000e-07
1686         	2.3422090112801e-07	2.4776299624735e-07
1687         	2.3261577801115e-07	2.4600205411664e-07
1688         	2.3119003331392e-07	2.4443381197902e-07
1689         	2.2992690970080e-07	2.4304105820566e-07
1690         	2.2880964983629e-07	2.4180658116772e-07
1691         	2.2782149638488e-07	2.4071316923637e-07
1692         	2.2694569201105e-07	2.3974361078275e-07
1693         	2.2616547937930e-07	2.3888069417805e-07
1694         	2.2546410115412e-07	2.3810720779341e-07
1695         	2.2482480000000e-07	2.3740594000000e-07
1696         	2.2423377903301e-07	2.3676265938585e-07
1697         	2.2368908317554e-07	2.3617505540642e-07
1698         	2.2319171780157e-07	2.3564379773408e-07
1699         	2.2274268828507e-07	2.3516955604116e-07
1700         	2.2234300000000e-07	2.3475300000000e-07
1701         	2.2198364563926e-07	2.3438355013813e-07
1702         	2.2161556717142e-07	2.3400563040377e-07
1703         	2.2117969388394e-07	2.3355241560036e-07
1704         	2.2061695506431e-07	2.3295708053130e-07
1705         	2.1986828000000e-07	2.3215280000000e-07
1706         	2.1889131995935e-07	2.3109162121887e-07
1707         	2.1771061413411e-07	2.2980108103625e-07
1708         	2.1636742369690e-07	2.2832758870945e-07
1709         	2.1490300982031e-07	2.2671755349580e-07
1710         	2.1335863367695e-07	2.2501738465261e-07
1711         	2.1177555643944e-07	2.2327349143722e-07
1712         	2.1019503928038e-07	2.2153228310694e-07
1713         	2.0865834337238e-07	2.1984016891910e-07
1714         	2.0720672988805e-07	2.1824355813101e-07
1715         	2.0588146000000e-07	2.1678886000000e-07
1716         	2.0471866388394e-07	2.1551647167195e-07
1717         	2.0373394772805e-07	2.1444274184698e-07
1718         	2.0293778672359e-07	2.1357800711378e-07
1719         	2.0234065606185e-07	2.1293260406102e-07
1720         	2.0195303093411e-07	2.1251686927738e-07
1721         	2.0178538653163e-07	2.1234113935156e-07
1722         	2.0184819804571e-07	2.1241575087223e-07
1723         	2.0215194066761e-07	2.1275104042807e-07
1724         	2.0270708958861e-07	2.1335734460777e-07
1725         	2.0352412000000e-07	2.1424500000000e-07
1726         	2.0460080852488e-07	2.1541084936333e-07
1727         	2.0588413751370e-07	2.1679776013583e-07
1728         	2.0730839074874e-07	2.1833510592545e-07
1729         	2.0880785201228e-07	2.1995226034014e-07
1730         	2.1031680508662e-07	2.2157859698786e-07
1731         	2.1176953375402e-07	2.2314348947654e-07
1732         	2.1310032179678e-07	2.2457631141415e-07
1733         	2.1424345299718e-07	2.2580643640863e-07
1734         	2.1513321113749e-07	2.2676323806793e-07
1735         	2.1570388000000e-07	2.2737609000000e-07
1736         	2.1591284637655e-07	2.2759911685473e-07
1737         	2.1580990909717e-07	2.2748544744969e-07
1738         	2.1546797000146e-07	2.2711296164441e-07
1739         	2.1495993092902e-07	2.2655953929841e-07
1740         	2.1435869371942e-07	2.2590306027119e-07
1741         	2.1373716021227e-07	2.2522140442228e-07
1742         	2.1316823224717e-07	2.2459245161118e-07
1743         	2.1272481166369e-07	2.2409408169743e-07
1744         	2.1247980030144e-07	2.2380417454053e-07
1745         	2.1250610000000e-07	2.2380061000000e-07
1746         	2.1285260021893e-07	2.2413590761777e-07
1747         	2.1347214089762e-07	2.2476114566541e-07
1748         	2.1429354959541e-07	2.2560204209690e-07
1749         	2.1524565387165e-07	2.2658431486623e-07
1750         	2.1625728128569e-07	2.2763368192739e-07
1751         	2.1725725939688e-07	2.2867586123436e-07
1752         	2.1817441576455e-07	2.2963657074112e-07
1753         	2.1893757794807e-07	2.3044152840165e-07
1754         	2.1947557350677e-07	2.3101645216995e-07
1755         	2.1971723000000e-07	2.3128706000000e-07
1756         	2.1961127689772e-07	2.3119940770420e-07
1757         	2.1918605131235e-07	2.3078090252869e-07
1758         	2.1848979226689e-07	2.3007928957799e-07
1759         	2.1757073878436e-07	2.2914231395666e-07
1760         	2.1647712988780e-07	2.2801772076925e-07
1761         	2.1525720460021e-07	2.2675325512029e-07
1762         	2.1395920194462e-07	2.2539666211435e-07
1763         	2.1263136094404e-07	2.2399568685595e-07
1764         	2.1132192062149e-07	2.2259807444965e-07
1765         	2.1007912000000e-07	2.2125157000000e-07
1766         	2.0894363385017e-07	2.1999725941542e-07
1767         	2.0792587993299e-07	2.1884959181985e-07
1768         	2.0702871175704e-07	2.1781635714115e-07
1769         	2.0625498283089e-07	2.1690534530712e-07
1770         	2.0560754666311e-07	2.1612434624562e-07
1771         	2.0508925676228e-07	2.1548114988447e-07
1772         	2.0470296663698e-07	2.1498354615149e-07
1773         	2.0445152979578e-07	2.1463932497454e-07
1774         	2.0433779974726e-07	2.1445627628143e-07
1775         	2.0436463000000e-07	2.1444219000000e-07
1776         	2.0453255270158e-07	2.1460096833413e-07
1777         	2.0483281455567e-07	2.1492096259190e-07
1778         	2.0525434090495e-07	2.1538663635743e-07
1779         	2.0578605709209e-07	2.1598245321485e-07
1780         	2.0641688845977e-07	2.1669287674828e-07
1781         	2.0713576035067e-07	2.1750237054185e-07
1782         	2.0793159810747e-07	2.1839539817968e-07
1783         	2.0879332707283e-07	2.1935642324590e-07
1784         	2.0970987258945e-07	2.2036990932463e-07
1785         	2.1067016000000e-07	2.2142032000000e-07
1786         	2.1166152567349e-07	2.2249142236806e-07
1787         	2.1266495008431e-07	2.2356419757255e-07
1788         	2.1365982473315e-07	2.2461893026914e-07
1789         	2.1462554112075e-07	2.2563590511349e-07
1790         	2.1554149074780e-07	2.2659540676127e-07
1791         	2.1638706511504e-07	2.2747771986815e-07
1792         	2.1714165572316e-07	2.2826312908980e-07
1793         	2.1778465407288e-07	2.2893191908188e-07
1794         	2.1829545166493e-07	2.2946437450006e-07
1795         	2.1865344000000e-07	2.2984078000000e-07
1796         	2.1885396701605e-07	2.3005821606398e-07
1797         	2.1895620639997e-07	2.3018094648068e-07
1798         	2.1903528827585e-07	2.3029003086539e-07
1799         	2.1916634276783e-07	2.3046652883340e-07
1800         	2.1942450000000e-07	2.3079150000000e-07
1801         	2.1984358432363e-07	2.3130021957770e-07
1802         	2.2029219699850e-07	2.3184482516791e-07
1803         	2.2059763351157e-07	2.3223166996927e-07
1804         	2.2058718934976e-07	2.3226710718042e-07
1805         	2.2008816000000e-07	2.3175749000000e-07
1806         	2.1897789097095e-07	2.3056515415629e-07
1807         	2.1733392785807e-07	2.2877636549612e-07
1808         	2.1528386627857e-07	2.2653337239599e-07
1809         	2.1295530184962e-07	2.2397842323235e-07
1810         	2.1047583018840e-07	2.2125376638170e-07
1811         	2.0797304691212e-07	2.1850165022052e-07
1812         	2.0557454763795e-07	2.1586432312528e-07
1813         	2.0340792798308e-07	2.1348403347246e-07
1814         	2.0160078356470e-07	2.1150302963854e-07
1815         	2.0028071000000e-07	2.1006356000000e-07
1816         	1.9953899486907e-07	2.0926742860614e-07
1817         	1.9932169360367e-07	2.0905466219749e-07
1818         	1.9953855359848e-07	2.0932484318744e-07
1819         	2.0009932224815e-07	2.0997755398933e-07
1820         	2.0091374694737e-07	2.1091237701654e-07
1821         	2.0189157509080e-07	2.1202889468243e-07
1822         	2.0294255407310e-07	2.1322668940035e-07
1823         	2.0397643128896e-07	2.1440534358368e-07
1824         	2.0490295413303e-07	2.1546443964577e-07
1825         	2.0563187000000e-07	2.1630356000000e-07
1826         	2.0609085431277e-07	2.1684242247917e-07
1827         	2.0627929460723e-07	2.1708128659390e-07
1828         	2.0621450644752e-07	2.1704054727426e-07
1829         	2.0591380539777e-07	2.1674059945032e-07
1830         	2.0539450702212e-07	2.1620183805213e-07
1831         	2.0467392688470e-07	2.1544465800978e-07
1832         	2.0376938054964e-07	2.1448945425332e-07
1833         	2.0269818358108e-07	2.1335662171283e-07
